FIRST_SWITCHED,IN_BYTES,IN_PKTS,IPV4_DST_ADDR,L4_DST_PORT,L4_SRC_PORT,LAST_SWITCHED,PROTOCOL,SRC_TOS,TCP_FLAGS,IP,DURATION,device_model,partition,SRC_AS,DST_AS,INPUT_SNMP,OUTPUT_SNMP,IPV4_SRC_ADDR,MAC,category,type,date,inter_arrival_time
1580206956.0,135.0,2.0,31.13.90.2,443.0,57270.0,1580202735.0,6.0,0.0,28.0,31,4221.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-01-28,0.0
1580206957.0,135.0,2.0,172.217.168.202,443.0,58691.0,1580202737.0,6.0,0.0,25.0,172.217,4220.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-01-28,1.0
1580206959.0,641.0,2.0,172.217.20.104,443.0,35073.0,1580202739.0,6.0,0.0,24.0,172.217,4220.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-01-28,2.0
1580206967.0,76.0,1.0,172.217.17.138,443.0,52411.0,1580202747.0,6.0,0.0,24.0,172.217,4220.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-01-28,8.0
1580206972.0,211.0,3.0,31.13.90.49,80.0,35620.0,1580202752.0,6.0,0.0,24.0,31,4220.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-01-28,5.0
1580206997.0,1284.0,2.0,184.73.244.232,443.0,55084.0,1580202777.0,6.0,0.0,24.0,184.73,4220.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-01-28,25.0
1580207015.0,76.0,1.0,172.217.17.138,443.0,52411.0,1580202794.0,6.0,0.0,24.0,172.217,4221.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-01-28,18.0
1580207028.0,46007.0,69.0,31.13.90.49,80.0,35620.0,1580202811.0,6.0,0.0,24.0,31,4217.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-01-28,13.0
1580207029.0,135.0,2.0,13.224.227.120,443.0,33413.0,1580202809.0,6.0,0.0,28.0,13,4220.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-01-28,1.0
1580207031.0,1092.0,11.0,13.107.3.128,443.0,34918.0,1580202811.0,6.0,0.0,26.0,13,4220.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-01-28,2.0
1580207032.0,2058.0,11.0,185.151.204.15,443.0,56823.0,1580202813.0,6.0,0.0,30.0,185.151,4219.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-01-28,1.0
1580207034.0,2357.0,11.0,52.114.128.44,443.0,33375.0,1580202813.0,6.0,0.0,26.0,52,4221.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-01-28,2.0
1580207053.0,602.0,8.0,172.217.168.206,443.0,46250.0,1580202867.0,6.0,0.0,25.0,172.217,4186.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-01-28,19.0
1580207059.0,244.0,4.0,184.73.244.232,443.0,55084.0,1580202844.0,6.0,0.0,16.0,184.73,4215.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-01-28,6.0
1580207078.0,256.0,4.0,172.217.20.74,443.0,49846.0,1580202858.0,6.0,0.0,16.0,172.217,4220.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-01-28,19.0
1580207078.0,272.0,5.0,172.217.168.193,443.0,40858.0,1580202858.0,6.0,164.0,21.0,172.217,4220.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-01-28,0.0
1580207078.0,280.0,7.0,104.17.65.4,443.0,46408.0,1580202858.0,6.0,164.0,21.0,104,4220.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-01-28,0.0
1580207078.0,4016.0,16.0,172.217.17.35,443.0,43831.0,1580202858.0,6.0,0.0,26.0,172.217,4220.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-01-28,0.0
1580207083.0,116.0,2.0,172.217.168.202,443.0,58733.0,1580202862.0,6.0,0.0,16.0,172.217,4221.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-01-28,5.0
1580207138.0,464.0,8.0,216.58.211.98,443.0,44781.0,1580202919.0,6.0,164.0,21.0,216.58.211,4219.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-01-28,55.0
1580207139.0,83.0,1.0,172.217.168.206,443.0,46250.0,1580202919.0,6.0,0.0,25.0,172.217,4220.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-01-28,1.0
1580207139.0,326.0,5.0,172.253.112.188,5228.0,47671.0,1580202926.0,6.0,0.0,24.0,172.253,4213.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-01-28,0.0
1580207139.0,256.0,4.0,216.58.211.98,443.0,44780.0,1580202919.0,6.0,0.0,16.0,216.58.211,4220.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-01-28,0.0
1580207139.0,256.0,4.0,216.58.211.98,443.0,44792.0,1580202919.0,6.0,0.0,16.0,216.58.211,4220.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-01-28,0.0
1580207139.0,256.0,4.0,216.58.211.98,443.0,44790.0,1580202919.0,6.0,0.0,16.0,216.58.211,4220.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-01-28,0.0
1580207147.0,1053.0,10.0,95.100.113.54,443.0,49688.0,1580202928.0,6.0,0.0,26.0,95,4219.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-01-28,8.0
1580207147.0,1409.0,9.0,31.13.90.2,443.0,57328.0,1580202926.0,6.0,0.0,26.0,31,4221.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-01-28,0.0
1580207147.0,1824.0,10.0,31.13.90.2,443.0,57329.0,1580202928.0,6.0,0.0,26.0,31,4219.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-01-28,0.0
1580207148.0,9754.0,169.0,92.122.150.34,443.0,46779.0,1580202928.0,6.0,0.0,26.0,92,4220.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-01-28,1.0
1580207153.0,2926.0,12.0,157.240.221.18,443.0,51411.0,1580202934.0,6.0,0.0,26.0,157.240,4219.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-01-28,5.0
1580207179.0,202.0,3.0,31.13.90.49,80.0,35620.0,1580202958.0,6.0,0.0,24.0,31,4221.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-01-28,26.0
1580207179.0,52.0,1.0,157.240.221.18,443.0,51411.0,1580202958.0,6.0,0.0,20.0,157.240,4221.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-01-28,0.0
1580207179.0,52.0,1.0,172.217.17.35,443.0,43831.0,1580202958.0,6.0,0.0,20.0,172.217,4221.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-01-28,0.0
1580207188.0,233.0,3.0,92.122.150.34,443.0,46779.0,1580202967.0,6.0,0.0,25.0,92,4221.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-01-28,9.0
1580207196.0,986.0,3.0,31.13.90.2,443.0,57328.0,1580202976.0,6.0,0.0,24.0,31,4220.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-01-28,8.0
1580207200.0,64.0,1.0,172.217.20.104,443.0,35073.0,1580202980.0,6.0,0.0,16.0,172.217,4220.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-01-28,4.0
1580207210.0,116.0,2.0,31.13.90.49,80.0,35620.0,1580202990.0,6.0,0.0,16.0,31,4220.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-01-28,10.0
1580207257.0,76.0,1.0,172.217.17.138,443.0,52411.0,1580203037.0,6.0,0.0,24.0,172.217,4220.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-01-28,47.0
1580207330.0,255.0,4.0,31.13.90.49,80.0,35620.0,1580203110.0,6.0,0.0,24.0,31,4220.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-01-28,73.0
1580207399.0,64.0,1.0,172.253.112.188,5228.0,47671.0,1580203178.0,6.0,0.0,16.0,172.253,4221.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-01-28,69.0
1580207449.0,157.0,2.0,108.128.157.161,5223.0,48285.0,1580203229.0,6.0,0.0,24.0,108,4220.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-01-28,50.0
1580207479.0,202.0,3.0,31.13.90.49,80.0,35620.0,1580203259.0,6.0,0.0,24.0,31,4220.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-01-28,30.0
1580207530.0,2509.0,11.0,52.114.128.44,443.0,33388.0,1580203315.0,6.0,0.0,30.0,52,4215.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-01-28,51.0
1580207535.0,52.0,1.0,95.100.113.54,443.0,49688.0,1580203315.0,6.0,0.0,20.0,95,4220.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-01-28,5.0
1580207535.0,52.0,1.0,31.13.90.2,443.0,57329.0,1580203315.0,6.0,0.0,20.0,31,4220.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-01-28,0.0
1580207535.0,52.0,1.0,31.13.90.49,80.0,35620.0,1580203315.0,6.0,0.0,20.0,31,4220.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-01-28,0.0
1580207586.0,296.0,4.0,172.253.112.188,5228.0,47671.0,1580203367.0,6.0,0.0,24.0,172.253,4219.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-01-28,51.0
1580207590.0,2301.0,18.0,31.13.90.49,443.0,35578.0,1580203386.0,6.0,0.0,26.0,31,4204.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-01-28,4.0
1580207592.0,685.0,9.0,172.217.20.74,443.0,49846.0,1580203389.0,6.0,0.0,25.0,172.217,4203.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-01-28,2.0
1580207600.0,636.0,9.0,172.217.168.202,443.0,58733.0,1580203398.0,6.0,0.0,25.0,172.217,4202.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-01-28,8.0
1580207603.0,216.0,4.0,172.217.168.206,80.0,47038.0,1580203382.0,6.0,0.0,19.0,172.217,4221.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-01-28,3.0
1580207615.0,216.0,4.0,172.217.20.68,80.0,51351.0,1580203395.0,6.0,0.0,19.0,172.217,4220.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-01-28,12.0
1580207627.0,83.0,1.0,172.217.20.74,443.0,49846.0,1580203407.0,6.0,0.0,25.0,172.217,4220.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-01-28,12.0
1580207630.0,1976.0,26.0,31.13.90.49,443.0,35578.0,1580203423.0,6.0,0.0,24.0,31,4207.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-01-28,3.0
1580207636.0,76.0,1.0,172.217.168.202,443.0,58733.0,1580203416.0,6.0,0.0,25.0,172.217,4220.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-01-28,6.0
1580207637.0,2134.0,11.0,54.235.196.35,443.0,35073.0,1580203416.0,6.0,0.0,26.0,54,4221.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-01-28,1.0
1580207637.0,1475.0,7.0,172.217.17.40,443.0,51665.0,1580203416.0,6.0,0.0,26.0,172.217,4221.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-01-28,0.0
1580207637.0,602.0,8.0,172.217.20.104,443.0,35073.0,1580203425.0,6.0,0.0,25.0,172.217,4212.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-01-28,0.0
1580207637.0,519.0,7.0,184.73.244.232,443.0,55084.0,1580203425.0,6.0,0.0,25.0,184.73,4212.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-01-28,0.0
1580207649.0,76.0,1.0,172.217.17.138,443.0,52411.0,1580203429.0,6.0,0.0,24.0,172.217,4220.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-01-28,12.0
1580207661.0,52.0,1.0,199.203.52.152,80.0,39725.0,1580203441.0,6.0,0.0,17.0,199.203.52,4220.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-01-28,12.0
1580207662.0,135.0,2.0,199.203.52.152,443.0,40970.0,1580203441.0,6.0,0.0,28.0,199.203.52,4221.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-01-28,1.0
1580207662.0,135.0,2.0,199.203.52.152,443.0,40977.0,1580203441.0,6.0,0.0,28.0,199.203.52,4221.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-01-28,0.0
1580207662.0,2316.0,27.0,108.177.119.109,993.0,46141.0,1580203444.0,6.0,0.0,24.0,108,4218.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-01-28,0.0
1580207662.0,602.0,8.0,216.58.211.98,443.0,44780.0,1580203458.0,6.0,0.0,25.0,216.58.211,4204.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-01-28,0.0
1580207663.0,602.0,8.0,216.58.211.98,443.0,44790.0,1580203458.0,6.0,0.0,25.0,216.58.211,4205.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-01-28,1.0
1580207663.0,602.0,8.0,216.58.211.98,443.0,44792.0,1580203458.0,6.0,0.0,25.0,216.58.211,4205.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-01-28,0.0
1580207664.0,83.0,1.0,184.73.244.232,443.0,55084.0,1580203444.0,6.0,0.0,25.0,184.73,4220.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-01-28,1.0
1580207665.0,83.0,1.0,172.217.20.104,443.0,35073.0,1580203444.0,6.0,0.0,25.0,172.217,4221.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-01-28,1.0
1580207666.0,654.0,8.0,108.177.119.109,993.0,46142.0,1580203447.0,6.0,0.0,24.0,108,4219.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-01-28,1.0
1580207675.0,358.0,5.0,31.13.90.49,443.0,35578.0,1580203454.0,6.0,0.0,24.0,31,4221.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-01-28,9.0
1580207678.0,83.0,1.0,172.217.20.74,443.0,49846.0,1580203458.0,6.0,0.0,25.0,172.217,4220.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-01-28,3.0
1580207702.0,372.0,6.0,54.235.196.35,443.0,35073.0,1580203484.0,6.0,0.0,16.0,54,4218.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-01-28,24.0
1580207730.0,8907.0,35.0,31.13.90.49,443.0,35578.0,1580203512.0,6.0,0.0,24.0,31,4218.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-01-28,28.0
1580207732.0,83.0,1.0,216.58.211.98,443.0,44780.0,1580203512.0,6.0,0.0,25.0,216.58.211,4220.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-01-28,2.0
1580207732.0,83.0,1.0,216.58.211.98,443.0,44790.0,1580203512.0,6.0,0.0,25.0,216.58.211,4220.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-01-28,0.0
1580207733.0,76.0,1.0,172.217.168.202,443.0,58733.0,1580203512.0,6.0,0.0,25.0,172.217,4221.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-01-28,1.0
1580207733.0,83.0,1.0,184.73.244.232,443.0,55084.0,1580203512.0,6.0,0.0,25.0,184.73,4221.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-01-28,0.0
1580207734.0,83.0,1.0,216.58.211.98,443.0,44792.0,1580203514.0,6.0,0.0,25.0,216.58.211,4220.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-01-28,1.0
1580207734.0,83.0,1.0,172.217.20.104,443.0,35073.0,1580203514.0,6.0,0.0,25.0,172.217,4220.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-01-28,0.0
1580207778.0,271.0,4.0,31.13.90.49,443.0,35578.0,1580203558.0,6.0,0.0,24.0,31,4220.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-01-28,44.0
1580207816.0,495.0,4.0,31.13.90.49,443.0,35578.0,1580203596.0,6.0,0.0,24.0,31,4220.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-01-28,38.0
1580207818.0,83.0,1.0,216.58.211.98,443.0,44780.0,1580203598.0,6.0,0.0,25.0,216.58.211,4220.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-01-28,2.0
1580207818.0,83.0,1.0,216.58.211.98,443.0,44790.0,1580203598.0,6.0,0.0,25.0,216.58.211,4220.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-01-28,0.0
1580207821.0,83.0,1.0,216.58.211.98,443.0,44792.0,1580203600.0,6.0,0.0,25.0,216.58.211,4221.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-01-28,3.0
1580207828.0,140.0,3.0,204.79.197.203,80.0,36972.0,1580203607.0,6.0,0.0,19.0,204.79.197,4221.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-01-28,7.0
1580207833.0,563.0,4.0,31.13.90.49,443.0,35578.0,1580203613.0,6.0,0.0,24.0,31,4220.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-01-28,5.0
1580207836.0,83.0,1.0,184.73.244.232,443.0,55084.0,1580203616.0,6.0,0.0,25.0,184.73,4220.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-01-28,3.0
1580207837.0,83.0,1.0,172.217.20.104,443.0,35073.0,1580203616.0,6.0,0.0,25.0,172.217,4221.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-01-28,1.0
1580207840.0,140.0,3.0,13.107.21.200,80.0,60623.0,1580203620.0,6.0,0.0,19.0,13,4220.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-01-28,3.0
1580207840.0,602.0,8.0,54.235.196.35,443.0,35073.0,1580203634.0,6.0,0.0,25.0,54,4206.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-01-28,0.0
1580207841.0,2127.0,12.0,54.235.196.35,443.0,35077.0,1580203620.0,6.0,0.0,26.0,54,4221.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-01-28,1.0
1580207854.0,83.0,1.0,216.58.211.98,443.0,44790.0,1580203634.0,6.0,0.0,25.0,216.58.211,4220.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-01-28,13.0
1580207855.0,83.0,1.0,216.58.211.98,443.0,44780.0,1580203634.0,6.0,0.0,25.0,216.58.211,4221.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-01-28,1.0
