FIRST_SWITCHED,IN_BYTES,IN_PKTS,IPV4_DST_ADDR,L4_DST_PORT,L4_SRC_PORT,LAST_SWITCHED,PROTOCOL,SRC_TOS,TCP_FLAGS,IP,DURATION,device_model,partition,SRC_AS,DST_AS,INPUT_SNMP,OUTPUT_SNMP,IPV4_SRC_ADDR,MAC,category,type,date,inter_arrival_time
1579738110.0,1248.0,26.0,52.5.238.26,9998.0,56024.0,1579733903.0,6.0,0.0,2.0,52,4207.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-23,188.0
1579738303.0,1248.0,26.0,54.152.205.118,9998.0,52431.0,1579734096.0,6.0,0.0,2.0,54,4207.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-23,193.0
1579738494.0,1248.0,26.0,54.208.218.58,9998.0,57415.0,1579734287.0,6.0,0.0,2.0,54,4207.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-23,191.0
1579738688.0,1248.0,26.0,34.195.151.48,9998.0,55738.0,1579734481.0,6.0,0.0,2.0,34,4207.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-23,194.0
1579738881.0,1248.0,26.0,52.20.55.110,9998.0,49576.0,1579734673.0,6.0,0.0,2.0,52,4208.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-23,193.0
1579739073.0,1248.0,26.0,52.5.238.26,9998.0,51620.0,1579734865.0,6.0,0.0,2.0,52,4208.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-23,192.0
1579739265.0,1248.0,26.0,52.73.238.171,9998.0,52973.0,1579735058.0,6.0,0.0,2.0,52,4207.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-23,192.0
1579739451.0,1248.0,26.0,34.202.141.8,9998.0,60255.0,1579735244.0,6.0,0.0,2.0,34,4207.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-23,186.0
1579739642.0,1248.0,26.0,52.5.17.3,9998.0,65365.0,1579735435.0,6.0,0.0,2.0,52,4207.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-23,191.0
1579739837.0,1248.0,26.0,34.195.63.78,9998.0,63297.0,1579735630.0,6.0,0.0,2.0,34,4207.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-23,195.0
1579740028.0,1248.0,26.0,3.214.128.164,9998.0,64423.0,1579735820.0,6.0,0.0,2.0,3,4208.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-23,191.0
1579740215.0,1248.0,26.0,54.88.65.245,9998.0,59990.0,1579736007.0,6.0,0.0,2.0,54,4208.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-23,187.0
1579740405.0,1248.0,26.0,3.233.23.33,9998.0,55182.0,1579736197.0,6.0,0.0,2.0,3,4208.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-23,190.0
1579740594.0,1248.0,26.0,3.214.128.164,9998.0,54469.0,1579736386.0,6.0,0.0,2.0,3,4208.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-23,189.0
1579740786.0,1248.0,26.0,54.175.201.183,9998.0,63811.0,1579736577.0,6.0,0.0,2.0,54,4209.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-23,192.0
1579740974.0,1248.0,26.0,52.5.17.3,9998.0,61425.0,1579736765.0,6.0,0.0,2.0,52,4209.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-23,188.0
1579741169.0,1248.0,26.0,52.4.202.5,9998.0,50038.0,1579736960.0,6.0,0.0,2.0,52,4209.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-23,195.0
1579741355.0,1248.0,26.0,52.70.45.141,9998.0,49992.0,1579737147.0,6.0,0.0,2.0,52,4208.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-23,186.0
1579741546.0,1248.0,26.0,52.20.55.110,9998.0,53642.0,1579737336.0,6.0,0.0,2.0,52,4210.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-23,191.0
1579741735.0,1248.0,26.0,52.205.50.150,9998.0,58937.0,1579737527.0,6.0,0.0,2.0,52,4208.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-23,189.0
1579741927.0,1248.0,26.0,54.175.201.183,9998.0,54365.0,1579737719.0,6.0,0.0,2.0,54,4208.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-23,192.0
1579742116.0,1248.0,26.0,52.2.156.240,9998.0,49908.0,1579737907.0,6.0,0.0,2.0,52,4209.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-23,189.0
1579742308.0,1248.0,26.0,52.2.156.240,9998.0,56194.0,1579738100.0,6.0,0.0,2.0,52,4208.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-23,192.0
1579742500.0,1248.0,26.0,52.20.55.110,9998.0,54028.0,1579738292.0,6.0,0.0,2.0,52,4208.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-23,192.0
1579742686.0,1248.0,26.0,52.5.64.175,9998.0,52644.0,1579738477.0,6.0,0.0,2.0,52,4209.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-23,186.0
1579742881.0,1248.0,26.0,34.204.110.230,9998.0,53602.0,1579738672.0,6.0,0.0,2.0,34,4209.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-23,195.0
1579743072.0,1248.0,26.0,3.215.126.172,9998.0,60088.0,1579738864.0,6.0,0.0,2.0,3,4208.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-23,191.0
1579743258.0,1248.0,26.0,54.236.250.106,9998.0,49654.0,1579739049.0,6.0,0.0,2.0,54,4209.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-23,186.0
1579743450.0,1248.0,26.0,3.214.128.164,9998.0,62592.0,1579739242.0,6.0,0.0,2.0,3,4208.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-23,192.0
1579743643.0,1248.0,26.0,34.231.76.82,9998.0,49449.0,1579739435.0,6.0,0.0,2.0,34,4208.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-23,193.0
1579743838.0,1248.0,26.0,3.211.83.178,9998.0,50915.0,1579739630.0,6.0,0.0,2.0,3,4208.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-23,195.0
1579744031.0,1248.0,26.0,34.225.154.159,9998.0,52707.0,1579739822.0,6.0,0.0,2.0,34,4209.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-23,193.0
1579744217.0,1248.0,26.0,34.195.63.78,9998.0,57806.0,1579740008.0,6.0,0.0,2.0,34,4209.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-23,186.0
1579744410.0,1248.0,26.0,52.73.239.3,9998.0,53446.0,1579740202.0,6.0,0.0,2.0,52,4208.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-23,193.0
1579744601.0,1248.0,26.0,34.224.191.226,9998.0,57915.0,1579740393.0,6.0,0.0,2.0,34,4208.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-23,191.0
1579744789.0,1248.0,26.0,34.195.35.72,9998.0,58730.0,1579740581.0,6.0,0.0,2.0,34,4208.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-23,188.0
1579744979.0,1248.0,26.0,54.172.35.209,9998.0,53013.0,1579740770.0,6.0,0.0,2.0,54,4209.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-23,190.0
1579745168.0,1248.0,26.0,52.5.107.226,9998.0,53384.0,1579740960.0,6.0,0.0,2.0,52,4208.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-23,189.0
1579745356.0,1248.0,26.0,52.207.9.243,9998.0,65222.0,1579741148.0,6.0,0.0,2.0,52,4208.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-23,188.0
1579745549.0,1248.0,26.0,3.211.166.187,9998.0,57845.0,1579741340.0,6.0,0.0,2.0,3,4209.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-23,193.0
1579745737.0,1248.0,26.0,3.222.68.149,9998.0,57303.0,1579741529.0,6.0,0.0,2.0,3,4208.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-23,188.0
1579745930.0,1248.0,26.0,3.219.243.237,9998.0,64321.0,1579741721.0,6.0,0.0,2.0,3,4209.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-23,193.0
1579746121.0,1248.0,26.0,52.5.132.173,9998.0,49304.0,1579741911.0,6.0,0.0,2.0,52,4210.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-23,191.0
1579746310.0,1248.0,26.0,54.164.64.68,9998.0,58350.0,1579742102.0,6.0,0.0,2.0,54,4208.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-23,189.0
1579746498.0,1248.0,26.0,3.214.128.164,9998.0,52097.0,1579742290.0,6.0,0.0,2.0,3,4208.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-23,188.0
1579746672.0,152.0,2.0,162.159.200.1,123.0,51520.0,1579742465.0,17.0,0.0,0.0,162.159,4207.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-23,174.0
1579746693.0,76.0,1.0,162.159.200.123,123.0,51520.0,1579742474.0,17.0,0.0,0.0,162.159,4219.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-23,21.0
1579746703.0,6422.0,24.0,52.201.97.36,443.0,56605.0,1579742485.0,6.0,0.0,27.0,52,4218.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-23,10.0
1579746704.0,6422.0,24.0,52.201.97.36,443.0,58743.0,1579742487.0,6.0,0.0,27.0,52,4217.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-23,1.0
1579746706.0,6422.0,24.0,52.201.97.36,443.0,53311.0,1579742489.0,6.0,0.0,27.0,52,4217.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-23,2.0
1579746708.0,6422.0,24.0,52.201.97.36,443.0,51724.0,1579742492.0,6.0,0.0,27.0,52,4216.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-23,2.0
1579746718.0,228.0,3.0,162.159.200.1,123.0,55803.0,1579742520.0,17.0,0.0,0.0,162.159,4198.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-23,10.0
1579746749.0,6296.0,24.0,52.86.59.95,443.0,64892.0,1579742533.0,6.0,0.0,27.0,52,4216.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-23,31.0
1579746751.0,6376.0,26.0,52.86.59.95,443.0,63278.0,1579742535.0,6.0,0.0,31.0,52,4216.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-23,2.0
1579746753.0,6384.0,26.0,52.86.59.95,443.0,52797.0,1579742537.0,6.0,0.0,27.0,52,4216.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-23,2.0
1579746755.0,6376.0,26.0,52.86.59.95,443.0,60660.0,1579742539.0,6.0,0.0,31.0,52,4216.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-23,2.0
1579746757.0,1248.0,26.0,34.195.35.72,9998.0,64812.0,1579742549.0,6.0,0.0,2.0,34,4208.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-23,2.0
1579746781.0,1248.0,26.0,34.195.35.72,9998.0,51225.0,1579742572.0,6.0,0.0,2.0,34,4209.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-23,24.0
1579746852.0,1248.0,26.0,52.44.201.91,9998.0,54974.0,1579742644.0,6.0,0.0,2.0,52,4208.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-23,71.0
1579746982.0,1248.0,26.0,34.204.110.230,9998.0,49998.0,1579742774.0,6.0,0.0,2.0,34,4208.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-23,130.0
1579747173.0,1248.0,26.0,54.84.198.211,9998.0,57686.0,1579742965.0,6.0,0.0,2.0,54,4208.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-23,191.0
1579747364.0,1248.0,26.0,52.2.156.240,9998.0,1447.0,1579743156.0,6.0,0.0,2.0,52,4208.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-23,191.0
1579747552.0,1248.0,26.0,3.222.37.236,9998.0,53699.0,1579743342.0,6.0,0.0,2.0,3,4210.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-23,188.0
1579747743.0,1248.0,26.0,34.202.141.8,9998.0,62669.0,1579743534.0,6.0,0.0,2.0,34,4209.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-23,191.0
1579747930.0,1248.0,26.0,3.214.128.164,9998.0,53903.0,1579743722.0,6.0,0.0,2.0,3,4208.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-23,187.0
1579748123.0,1248.0,26.0,52.205.238.148,9998.0,63451.0,1579743915.0,6.0,0.0,2.0,52,4208.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-23,193.0
1579748318.0,1248.0,26.0,34.237.36.230,9998.0,59226.0,1579744109.0,6.0,0.0,2.0,34,4209.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-23,195.0
1579748504.0,1248.0,26.0,107.21.51.149,9998.0,65434.0,1579744296.0,6.0,0.0,2.0,107,4208.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-23,186.0
1579748699.0,1248.0,26.0,107.21.51.149,9998.0,59171.0,1579744490.0,6.0,0.0,2.0,107,4209.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-23,195.0
1579748891.0,1248.0,26.0,34.202.248.69,9998.0,50377.0,1579744682.0,6.0,0.0,2.0,34,4209.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-23,192.0
1579749081.0,1248.0,26.0,3.210.42.226,9998.0,59220.0,1579744873.0,6.0,0.0,2.0,3,4208.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-23,190.0
1579749271.0,1248.0,26.0,52.86.2.38,9998.0,59361.0,1579745063.0,6.0,0.0,2.0,52,4208.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-23,190.0
1579749460.0,1248.0,26.0,54.88.65.245,9998.0,57028.0,1579745252.0,6.0,0.0,2.0,54,4208.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-23,189.0
1579749647.0,1248.0,26.0,34.225.154.159,9998.0,54937.0,1579745439.0,6.0,0.0,2.0,34,4208.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-23,187.0
1579749843.0,1248.0,26.0,34.196.50.64,9998.0,62064.0,1579745634.0,6.0,0.0,2.0,34,4209.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-23,196.0
1579750030.0,1248.0,26.0,54.236.250.106,9998.0,53369.0,1579745822.0,6.0,0.0,2.0,54,4208.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-23,187.0
1579750225.0,1248.0,26.0,34.202.141.8,9998.0,60388.0,1579746017.0,6.0,0.0,2.0,34,4208.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-23,195.0
1579750411.0,1248.0,26.0,52.73.48.107,9998.0,64326.0,1579746203.0,6.0,0.0,2.0,52,4208.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-23,186.0
1579750601.0,1248.0,26.0,52.70.45.141,9998.0,60316.0,1579746393.0,6.0,0.0,2.0,52,4208.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-23,190.0
1579750787.0,1248.0,26.0,34.195.63.78,9998.0,49218.0,1579746578.0,6.0,0.0,2.0,34,4209.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-23,186.0
1579750982.0,1248.0,26.0,3.233.23.33,9998.0,62539.0,1579746774.0,6.0,0.0,2.0,3,4208.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-23,195.0
1579751170.0,1248.0,26.0,52.5.17.3,9998.0,56729.0,1579746962.0,6.0,0.0,2.0,52,4208.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-23,188.0
1579751360.0,1248.0,26.0,52.73.239.3,9998.0,60730.0,1579747152.0,6.0,0.0,2.0,52,4208.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-23,190.0
1579751546.0,1248.0,26.0,54.84.198.211,9998.0,49793.0,1579747337.0,6.0,0.0,2.0,54,4209.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-23,186.0
1579751735.0,1248.0,26.0,52.203.72.103,9998.0,49378.0,1579747527.0,6.0,0.0,2.0,52,4208.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-23,189.0
1579751924.0,1248.0,26.0,34.206.145.105,9998.0,62455.0,1579747716.0,6.0,0.0,2.0,34,4208.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-23,189.0
1579752111.0,1248.0,26.0,34.200.111.67,9998.0,49330.0,1579747903.0,6.0,0.0,2.0,34,4208.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-23,187.0
1579752297.0,1248.0,26.0,52.4.202.5,9998.0,54801.0,1579748089.0,6.0,0.0,2.0,52,4208.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-23,186.0
1579752491.0,1248.0,26.0,34.203.17.230,9998.0,54212.0,1579748282.0,6.0,0.0,2.0,34,4209.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-23,194.0
1579752683.0,1248.0,26.0,52.5.107.226,9998.0,55537.0,1579748475.0,6.0,0.0,2.0,52,4208.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-23,192.0
1579752870.0,1248.0,26.0,52.73.48.107,9998.0,59043.0,1579748662.0,6.0,0.0,2.0,52,4208.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-23,187.0
1579753061.0,1248.0,26.0,54.88.65.245,9998.0,64789.0,1579748853.0,6.0,0.0,2.0,54,4208.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-23,191.0
1579753250.0,1248.0,26.0,52.2.201.178,9998.0,63114.0,1579749041.0,6.0,0.0,2.0,52,4209.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-23,189.0
1579753444.0,1248.0,26.0,3.215.126.172,9998.0,56605.0,1579749236.0,6.0,0.0,2.0,3,4208.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-23,194.0
1579753632.0,1248.0,26.0,52.2.201.178,9998.0,57342.0,1579749423.0,6.0,0.0,2.0,52,4209.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-23,188.0
1579753824.0,1248.0,26.0,52.0.153.171,9998.0,50081.0,1579749615.0,6.0,0.0,2.0,52,4209.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-23,192.0
1579754011.0,1248.0,26.0,54.209.13.185,9998.0,62633.0,1579749803.0,6.0,0.0,2.0,54,4208.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-23,187.0
1579754202.0,1248.0,26.0,3.211.166.187,9998.0,64127.0,1579749994.0,6.0,0.0,2.0,3,4208.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-23,191.0
1579754389.0,1248.0,26.0,52.5.132.173,9998.0,59268.0,1579750181.0,6.0,0.0,2.0,52,4208.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-23,187.0
1579754579.0,1248.0,26.0,52.7.198.169,9998.0,53762.0,1579750370.0,6.0,0.0,2.0,52,4209.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-23,190.0
1579754771.0,1248.0,26.0,3.232.216.162,9998.0,54138.0,1579750562.0,6.0,0.0,2.0,3,4209.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-23,192.0
1579754959.0,1248.0,26.0,3.215.126.172,9998.0,50041.0,1579750750.0,6.0,0.0,2.0,3,4209.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-23,188.0
1579755146.0,1248.0,26.0,52.5.17.3,9998.0,51024.0,1579750937.0,6.0,0.0,2.0,52,4209.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-23,187.0
1579755339.0,1248.0,26.0,34.199.179.98,9998.0,61918.0,1579751130.0,6.0,0.0,2.0,34,4209.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-23,193.0
